accelerometer_X,accelerometer_Y,accelerometer_Z
-17.377115,-18.847157,-23.625982
-4.525041000000001,-8.628703,-2.336741
-1.297657,-1.900996,2.863465
-4.922478,-6.430825,-0.9959879999999999
-3.605668,-11.449073,-1.2689270000000001
-10.907983,-13.996503,3.4093430000000002
-5.39653,-10.500969,-1.326388
-4.501099,-8.743625,32.541990000000006
-2.4085669999999997,-14.288595999999998,-4.041412
-5.228936,-9.212888000000001,-5.851429
2.748544,-14.188039000000002,-2.437297
-1.2066780000000001,-0.40222600000000003,3.548207
0.6272810000000001,-8.825027,1.340753
2.734178,-9.476251,0.895431
-1.1779469999999999,-8.504205,0.579397
1.80044,-8.025364,1.958457
-1.307234,-9.509769,-0.8475469999999999
-9.619903,-15.816096,7.637503999999999
-9.136273,-17.310078,1.091756
-3.150769,-13.393165,-1.522712
-3.031059,-5.487509999999999,-8.801085
-2.7772740000000002,-7.369353,1.599327
-0.895431,-4.31914,2.4660279999999997
-2.063802,-7.603985000000001,2.437297
-1.13964,-3.351882,2.810793
-4.91769,-6.483498,0.6608
-12.033257,-14.379576,-0.397437
-0.7230489999999999,6.320693,12.722788000000001
-2.657564,-13.570335,-1.867477
-7.613561,-9.409213000000001,-14.053964
