accelerometer_X,accelerometer_Y,accelerometer_Z
4.635175,-10.687716,-5.24809
9.586383999999999,-9.279925,-3.078943
-2.183512,-2.5091229999999998,1.8866310000000002
5.166688,-6.823475,1.5705959999999999
3.189077,-9.342175,-0.10055599999999999
6.143522,-20.54225,-8.983044999999999
3.4428620000000003,-10.635044,-1.613692
0.229843,-5.061342,7.163452
9.184157,-13.747506,1.6519990000000002
3.466804,-13.843274,-11.247959
6.162676,-13.230357999999999,4.491523
0.416591,-3.404555,2.183512
0.21547800000000003,-8.796297000000001,1.9536689999999999
-1.522712,-13.589489000000002,0.20590100000000003
3.4572269999999996,-21.734564000000002,4.386178
6.378154,-14.987701999999999,-4.1419690000000005
8.192958,-4.975151,-3.519476
7.455544000000001,-8.939949,-1.517924
-2.542642,-3.169923,3.308787
2.7437549999999997,-8.207322999999999,-1.541866
1.067814,-13.029245,-2.767697
-8.125919999999999,0.09097999999999999,9.059659
-2.1739349999999997,-16.994042999999998,-0.8379709999999999
-0.794875,-11.980585000000001,25.948359
2.834735,-11.3964,0.019154
-0.42616800000000005,-6.019023000000001,-1.8962080000000001
1.4508860000000001,-7.283161,-1.015141
6.114791,-8.585608,0.09576799999999999
-1.848324,-22.270864000000003,3.2513259999999997
5.971139,-14.480132000000001,-3.888183
