accelerometer_X,accelerometer_Y,accelerometer_Z
-1.517924,-3.184288,3.9839519999999995
-1.5083469999999999,-10.46745,-1.034295
3.040636,-11.257536,-0.416591
2.964022,-7.61835,22.936453
-2.949656,-13.924676999999999,-2.887407
-13.484144,-17.702728,-18.631678
-2.7772740000000002,-7.881711999999999,1.201889
0.574608,-5.391742,1.5514430000000001
-3.040636,-7.929596000000001,-0.071826
-5.4300489999999995,-13.761871,-0.25857399999999997
0.6943189999999999,-16.237476,0.469264
-4.596867,-11.511322,0.387861
-7.896077,-10.055647,-7.920019
1.7477669999999998,-11.722012,-8.829816000000001
-1.637634,-2.676717,1.9632450000000001
-2.42772,-6.378153,-1.642422
2.633622,-6.330269,0.25857399999999997
0.536301,-16.687586,-6.660669
2.494758,-11.865664,-1.872266
0.435745,-14.5759,25.814283
0.26815100000000003,-14.255076999999998,-2.442086
-10.831368,-13.469779,-17.338808
-1.762132,-7.757213,1.4460979999999999
2.03986,-7.599196000000001,0.09576799999999999
0.574608,-14.470555,-3.5865139999999998
-3.4811690000000004,-15.164873000000002,-2.810793
-4.673482,-10.927136,26.743233
1.1300629999999998,-13.527239999999999,-3.318364
-11.75553,-14.767435999999998,-16.730682
5.272033,-4.860229,-1.642422
