accelerometer_X,accelerometer_Y,accelerometer_Z
-8.8777,-13.637373,-0.043095999999999995
-9.404425,-12.540828999999999,-4.7788260000000005
-5.152322,-11.664551,-0.11971
-2.753332,-6.291962,-5.746084
-1.039083,-7.517792999999999,2.427721
-2.60968,-5.894524,-6.445191
-2.533065,-7.378928999999999,0.9816229999999999
0.967258,-6.8761470000000005,1.637634
-2.9592330000000002,-8.700529,-2.245761
-6.584053999999999,-11.971008,-0.8906430000000001
-2.1883,-9.404425,-7.675811
3.117251,-11.267113,-1.053449
-0.7852979999999999,-1.173159,2.226608
-7.139508999999999,-7.8577699999999995,-3.974375
-1.47004,-3.39019,2.1787240000000003
-5.3821650000000005,-8.542512,1.647211
-4.505887,-12.856863,5.568912999999999
-8.858546,-13.220781,-9.064447
1.7286139999999999,-13.359646,0.842759
-1.537077,-2.327164,1.393425
-1.307234,-8.303091,-2.63841
-3.323152,-9.849746000000001,-1.61848
-2.0494369999999997,-8.082824,-2.6910830000000003
-1.9345150000000002,-11.789049,1.063026
2.60968,-12.583924,1.9536689999999999
-2.954445,-15.538369,-3.3470940000000002
-3.169923,-8.686164,-6.880935000000001
2.3558950000000003,-13.431472,0.622492
-1.599327,-1.537077,2.4660279999999997
-3.371036,-8.724471000000001,-0.737414
