accelerometer_X,accelerometer_Y,accelerometer_Z
-3.9983169999999997,-11.085154,-1.431733
-1.819593,-2.767697,0.90022
-1.2401959999999999,-7.613561,0.9959879999999999
0.009577,-9.940725,-0.9481040000000001
-5.142745,-17.630901,1.3455409999999999
-3.639186,-12.176909,-1.5610190000000002
-8.983044999999999,-9.279925,12.516886999999999
-2.480393,-13.872005,-2.944868
-7.580042,-10.55843,-12.124236999999999
-1.288081,-7.747636999999999,0.986411
-2.791639,-2.801216,2.011129
-6.775591,-7.053317999999999,0.24899699999999997
-9.050082000000002,-12.349293,-0.023941999999999998
-1.489193,7.273585000000001,-2.461239
-5.961562000000001,-12.411541999999999,-2.145205
5.932832,9.083601,17.736245999999998
-3.916914,-12.229582,-0.545878
-1.278504,-4.965574,-4.630386
-1.9345150000000002,-7.661445,-1.35033
-2.475604,-11.305421,-0.8523360000000001
0.019154,-11.812991,20.51352
-4.065354,-13.958196,-2.671929
-10.376471,-11.36767,-12.555194
-5.348646,-12.306197000000001,-1.537077
-3.471592,-7.824250999999999,-9.840169
-1.422156,-8.283937,0.976834
1.474828,-8.480263,0.8379709999999999
2.37026,-12.430696000000001,-2.059013
-3.7158010000000004,-13.536817000000001,-1.13964
-3.955221,-7.809886,-5.961562000000001
