accelerometer_X,accelerometer_Y,accelerometer_Z
-1.8579,-2.106897,13.31655
-1.848324,-14.93503,-1.8579
-13.268666,-19.139248000000002,-17.903843
-4.252102,-8.475474,-2.111686
-12.11466,-17.448942000000002,-19.182344
-4.400542,-9.983821,-2.097321
-2.149993,-2.3319520000000002,1.9871869999999998
-5.391742,-7.517792999999999,-1.058237
-8.508992999999998,-12.89517,-0.301669
-6.995857000000001,-2.619257,-3.519476
-3.423708,-13.737929000000001,-4.103661
-4.759673,-7.086836999999999,-4.989516
-2.149993,-15.413870999999999,-3.294421
-1.5131350000000001,-2.528277,-2.786851
1.35033,-12.152967,-1.455675
-1.675941,-1.637634,3.2800559999999996
-1.82917,-7.594407,-0.9672569999999999
-0.684742,-9.983821,-1.6519990000000002
-0.684742,-16.582241,5.147533999999999
-1.675941,-15.279796,-4.017469999999999
-4.0845080000000005,-6.1243669999999995,-1.9393029999999998
-2.063802,-15.040375,-3.452439
-4.601655,-9.682152,-2.6862939999999997
0.014365000000000001,-11.587936000000001,-1.7956509999999999
-1.61848,-1.1683700000000001,2.930503
-1.714248,-8.197746,-0.579397
0.316035,-8.480263,0.229843
-1.7286139999999999,-11.324574,1.642422
-9.988609,-15.136142999999999,-1.862689
-10.390836,6.502651999999999,-2.710236
