accelerometer_X,accelerometer_Y,accelerometer_Z
-2.60968,-12.53604,-6.62715
-1.6519990000000002,-10.093954,0.42616800000000005
-3.682282,-2.106897,4.845865
-1.173159,-5.688623000000001,-1.264138
7.1395100000000005,-7.077260000000001,1.3838489999999999
7.671023,-13.326127,-9.093178
-6.430825,-18.890251,-0.54109
-0.272939,-4.261679,12.401964999999999
1.3982139999999998,-8.044516999999999,-0.684742
-2.499546,-15.500062,3.936068
-4.903325,-14.408306,3.428497
-2.9592330000000002,-27.983427000000002,-3.557784
5.995081,-12.057199,6.636728
-4.592078,-23.300371,-25.292345
0.512359,-7.474697,1.872266
-2.973598,-1.2401959999999999,3.8690300000000004
-3.682282,-5.755661,-2.82037
-2.37026,-1.063026,4.017469999999999
2.293645,-7.249642999999999,0.6272810000000001
9.327810000000001,-7.225700999999999,-0.421379
8.686164,-22.37621,2.8682540000000003
-6.358999,-17.0946,2.0781669999999997
-11.798625999999999,11.382035,-2.734178
5.267244,-14.360422,-4.328717
4.146757,-13.527239999999999,-4.630386
5.746084,-12.674904,-15.006855999999999
-4.453215,-19.40261,-8.839393
7.326257000000001,-12.751517999999999,6.66067
-0.842759,-12.368446,-15.275007
-0.656011,-7.493850999999999,-0.378284
