accelerometer_X,accelerometer_Y,accelerometer_Z
-1.7046720000000002,-8.695741,-0.253785
-3.490746,-12.698846000000001,-1.6280569999999999
1.623269,-11.410766,9.481038999999999
-5.334281,-9.844957,-3.912125
2.5905259999999997,8.528147,13.283031
-3.203442,-12.042834,-1.891419
-10.295067,-13.771448000000001,-14.499285999999998
-4.429273,-5.999869,-2.4085669999999997
-1.278504,-2.552219,2.336741
-3.5146879999999996,-9.160214999999999,2.705448
-9.093178,-16.385916,6.440403
-2.647987,-10.386047,0.26815100000000003
-10.414778,-17.2191,-0.708684
0.047883999999999996,9.619903,13.733141
-1.915361,-11.482592,0.186748
-2.035071,-6.220136,-9.021352
-1.8579,-7.0581059999999995,1.632846
-0.397437,-2.54743,2.269703
-1.661576,-9.021352,1.9632450000000001
3.5960910000000004,-10.093954,0.665588
2.695871,-17.132908,-6.186617
-5.482722,-12.287044,3.9647980000000005
-12.497733,-19.747375,-17.678785
-1.173159,-11.042058,-1.723825
-2.351106,-3.117251,-0.12928699999999999
-1.580173,-6.981492,-0.287304
2.106898,-9.619903,1.9393029999999998
-1.848324,-6.363788,-0.612916
2.782062,-10.644621,1.158794
3.241749,-14.010867999999999,-3.4955339999999997
