accelerometer_X,accelerometer_Y,accelerometer_Z
-2.542642,-3.169923,3.308787
2.7437549999999997,-8.207322999999999,-1.541866
1.067814,-13.029245,-2.767697
-8.125919999999999,0.09097999999999999,9.059659
-2.1739349999999997,-16.994042999999998,-0.8379709999999999
-0.794875,-11.980585000000001,25.948359
2.834735,-11.3964,0.019154
-0.42616800000000005,-6.019023000000001,-1.8962080000000001
1.4508860000000001,-7.283161,-1.015141
6.114791,-8.585608,0.09576799999999999
-1.848324,-22.270864000000003,3.2513259999999997
5.971139,-14.480132000000001,-3.888183
2.935291,-10.678139999999999,-7.4699089999999995
4.606444000000001,-13.503298000000001,-1.8818419999999998
1.005565,-14.211981,-16.481684
0.387861,-8.073248,1.632846
-0.272939,-3.936067,3.447651
-1.211466,-9.447519999999999,0.814029
-3.275268,-17.099388,0.023941999999999998
-2.75812,-3.184288,34.035973
0.502782,-12.205639999999999,-1.977611
1.058237,-6.986280000000001,-9.873688000000001
5.990293,-11.525687,-2.48997
-1.393425,-3.466804,2.7724860000000002
2.7198130000000003,-7.589619,-0.37349499999999997
0.8762780000000001,-11.693280999999999,-1.6567880000000001
1.005565,-16.218323,15.059528
3.701436,-13.13459,-3.782838
3.77805,-17.06587,-22.409727
-0.153229,-10.04607,-2.633622
