accelerometer_X,accelerometer_Y,accelerometer_Z
-1.599327,-1.537077,2.4660279999999997
-3.371036,-8.724471000000001,-0.737414
-7.398083,-13.077129,-1.541866
-5.39653,-9.093178,-0.033519
-4.582502,-14.006079999999999,0.866701
-9.873688000000001,-13.512875,-13.302185
-3.936067,-12.339716000000001,-1.058237
-1.733402,-5.492298,-5.228936
-2.925714,-7.062895,0.110133
0.22026700000000002,-9.337387,3.5194769999999997
2.48997,-22.471977,-3.806781
-3.4428620000000003,-12.129025,-1.1779469999999999
-14.973336999999999,-6.234501,-11.702858
-2.7724849999999996,-13.929464999999999,-0.6464340000000001
-12.430696000000001,-9.524135000000001,-12.808978999999999
-4.118027,-8.030152000000001,-0.775721
-0.363919,-3.083732,1.091756
-5.080496,-8.508992999999998,0.24899699999999997
-8.772355000000001,-13.833697,-0.8236049999999999
-4.055777,-8.959103,0.09097999999999999
-4.070143,-12.933477,5.31034
-9.303867,-14.441825,-7.8003089999999995
0.790087,-12.253524,-1.575385
-2.916138,-2.60968,1.675941
-3.174711,-9.629479,-1.94888
-8.020575,-14.662091,-1.527501
-3.260903,-3.064578,37.138855
-3.931279,-14.068329,6.052542
-14.45619,-15.107412,-13.393165
1.431733,-12.698846000000001,-2.4085669999999997
