accelerometer_X,accelerometer_Y,accelerometer_Z
-3.275268,-17.099388,0.023941999999999998
-2.75812,-3.184288,34.035973
0.502782,-12.205639999999999,-1.977611
1.058237,-6.986280000000001,-9.873688000000001
5.990293,-11.525687,-2.48997
-1.393425,-3.466804,2.7724860000000002
2.7198130000000003,-7.589619,-0.37349499999999997
0.8762780000000001,-11.693280999999999,-1.6567880000000001
1.005565,-16.218323,15.059528
3.701436,-13.13459,-3.782838
3.77805,-17.06587,-22.409727
-0.153229,-10.04607,-2.633622
-6.545747,-17.161638,-16.94616
-0.574608,-8.336611,1.771709
1.733402,-4.012682,1.762132
2.75812,-8.27436,0.7038949999999999
-3.9600089999999994,-13.809755,-1.312023
0.416591,-10.500969,-6.8426279999999995
4.563349,-10.342952,-4.716577
-1.862689,-3.141193,2.011129
1.733402,-10.491392,-1.211466
-0.411803,-3.1986529999999997,2.059013
-5.391742,-8.853758000000001,-0.39264899999999997
-5.674258,-16.4338,1.661576
1.072602,-20.84871,0.234632
2.284068,-11.271901,-0.742202
-2.1883,-4.855441000000001,1.604115
2.3798369999999998,-7.905653999999999,-1.01993
0.15801700000000002,-3.758896,1.9919759999999997
-3.490746,-9.471461999999999,-1.197101
