accelerometer_X,accelerometer_Y,accelerometer_Z
-0.976834,-4.6878470000000005,1.015142
-3.3470940000000002,-9.299078999999999,-2.351106
-3.1795,-15.279796,-4.060566000000001
-3.8690300000000004,-9.576807,-6.445191
-3.8211459999999997,-8.054094000000001,-1.1156979999999999
-0.943315,-3.3039980000000004,2.006341
-2.284068,-8.537724,1.541866
-0.49320600000000003,-7.139508999999999,0.287304
-1.302446,-8.39886,-0.679953
-3.040636,-15.768212,-3.366248
0.766145,-6.880935000000001,-3.663128
-5.133168,-7.4124479999999995,-0.617704
-1.331176,-3.136404,2.121263
-5.358223000000001,-8.599973,0.761356
0.6033390000000001,-7.8673470000000005,0.20111300000000001
-0.11971,-12.933477,-2.193089
-1.2401959999999999,-14.360422,-2.75812
-4.539406,-10.769119,-11.645397
-5.8179099999999995,-7.881711999999999,-0.014365000000000001
-2.011129,-5.410896,1.316811
-3.3854010000000003,-9.251195,-3.05979
-2.274491,-14.633360999999999,-4.280833
-7.283161,-8.848969,-2.020706
-1.25935,-14.18325,-4.089296
-10.218452000000001,-11.760319,-9.821015
-3.849876,-7.709328999999999,0.502782
-1.7525560000000002,-4.43885,1.4460979999999999
-6.660669,-7.125144000000001,1.034295
-6.8426279999999995,-13.369223000000002,4.778827
-12.77546,-20.441694000000002,-11.252748
