accelerometer_X,accelerometer_Y,accelerometer_Z
0.114922,-18.157625,-1.848324
-4.989516,-12.770672,-7.963114
-1.58975,-8.432379,0.110133
-2.336741,-2.710236,2.331953
-5.592855,-6.5122279999999995,-2.652775
-6.799533,-15.188815,-1.944092
-13.776237,-1.6807299999999998,-14.087482000000001
-7.580042,-13.306973000000001,-3.366248
-8.935161,0.3304,-4.156333999999999
-2.1739349999999997,-14.130578,-2.3558939999999997
-13.785813000000001,-17.999607,-16.060305
-4.338293,-9.452309,-1.11091
-0.799663,-1.484405,2.987964
-5.961562000000001,-6.306327,-2.676717
-4.405330999999999,-14.001291,-3.4811690000000004
-5.889736,-7.6518690000000005,-1.503559
-4.879383,-15.926229000000001,-1.2545620000000002
-0.7852979999999999,4.865018,12.550406
-4.127603,-12.512098,-2.073379
-15.413870999999999,-17.592594000000002,-16.615759
-3.8259339999999997,-9.351752000000001,-2.011129
0.196325,-5.693412,1.043872
-5.425261,-7.929596000000001,0.7852979999999999
-0.881066,-1.9919759999999997,2.633622
-6.995857000000001,-8.006210000000001,-0.8523360000000001
-10.304644999999999,-14.561535000000001,-2.600103
4.156333999999999,9.251195,11.324574
-5.4396260000000005,-10.745177,-5.492298
-11.951855,-17.894264,-22.108059
-5.8274870000000005,-6.880935000000001,-3.098097
