accelerometer_X,accelerometer_Y,accelerometer_Z
-0.47884,-18.890251,-3.524265
-9.437942999999999,-15.710752,6.1578870000000006
-1.403002,-17.252617,0.909797
-4.31914,-12.239158999999999,-2.571372
-5.444414,-7.034164,-4.9512089999999995
-1.225831,-10.424355,0.311246
-2.964022,-1.690306,0.7230489999999999
-4.19943,-8.796297000000001,-1.733402
-7.201759,-13.718776,-1.034295
3.2800559999999996,-3.112462,11.832145
-4.91769,-11.645397,-2.073379
-3.6679169999999996,-3.098097,-0.076614
-0.536301,-9.720459,-1.326388
-4.223372,-11.827356,-2.96881
-0.387861,2.13084,10.041282
-10.189722,-12.933477,0.339977
0.114922,-6.574477000000001,-2.513912
-0.483629,-10.041282,-1.383848
-0.857124,-7.843405000000001,0.162806
2.0254950000000003,4.9512089999999995,4.841076
-3.136404,-10.840945,-0.6033390000000001
-3.0502130000000003,-6.315904,-4.43885
-1.1156979999999999,-10.381259,-1.067814
-2.102109,-6.38773,-0.56982
-3.323152,-18.942923999999998,-6.655881
-2.695871,-12.124236999999999,-1.11091
-4.845864,-7.311891999999999,-11.013328
-1.503559,-8.030152000000001,-1.7046720000000002
-4.635174,-11.932701,-2.284068
-13.225570000000001,-26.307487,-17.353174
