accelerometer_X,accelerometer_Y,accelerometer_Z
0.316035,-8.480263,0.229843
-1.7286139999999999,-11.324574,1.642422
-9.988609,-15.136142999999999,-1.862689
-10.390836,6.502651999999999,-2.710236
-10.232818,-12.689269,-0.9959879999999999
-0.45489799999999997,-2.662352,-8.307879
-3.05979,-14.350845000000001,-3.5003230000000003
-11.932701,-16.012420000000002,-15.428235999999998
-3.122039,-8.949525999999999,-1.9393029999999998
-1.584961,-0.713472,3.3854010000000003
-6.526593,-5.631162000000001,-1.4987700000000002
0.5841850000000001,-10.012551,-2.806004
-2.810793,-19.541473,-5.291186
3.7876269999999996,-8.370128999999999,-0.167594
-0.905008,-11.7268,1.4508860000000001
-9.993398,-12.248735,-0.14844100000000002
-5.0086699999999995,6.90009,2.035071
-1.307234,-12.799402,-3.2896330000000003
-8.15465,-12.981361,-12.909535
-1.9919759999999997,-11.061212,-2.513912
-2.715025,-1.364695,2.906561
-3.7636849999999997,-6.038176,-1.4508860000000001
-2.5953150000000003,-1.273715,2.542642
-1.273715,-8.829816000000001,0.407014
2.643199,-10.520123,-0.416591
-5.401319,-21.001938,-6.962338000000001
-5.659893,-12.014104,0.512359
-4.070143,-8.231264999999999,-7.613561
-1.8579,-12.89517,-2.75812
-2.753332,-2.662352,0.9912
