accelerometer_X,accelerometer_Y,accelerometer_Z
-11.951855,-17.894264,-22.108059
-5.8274870000000005,-6.880935000000001,-3.098097
-0.10534500000000001,-2.375048,1.900996
-2.748543,-8.925583999999999,0.919373
-0.632069,-1.340753,2.806004
-5.353435,-6.679823,-1.733402
-4.845864,-14.5759,-0.32561100000000004
-1.04866,8.082825,19.172767999999998
-1.944092,-11.176133,-3.20823
-11.391612,-14.714764,-21.547815
-1.058237,-5.995081,0.885855
-9.136273,-11.621455000000001,-10.505757000000001
-1.2689270000000001,-6.004657,0.076614
-0.742202,-2.284068,2.274492
-6.129156,-6.430825,-0.26815100000000003
-3.6343980000000005,-15.883134,-0.708684
3.0166939999999998,6.5792660000000005,24.076092000000003
-2.839523,-13.034034,-2.240973
-7.843405000000001,-16.481684,-21.902157
-1.94888,-14.417882999999998,-3.792415
2.533065,-10.7356,-2.944868
0.19153599999999998,-10.127473,-5.7700260000000005
-0.80924,0.019154,2.6862939999999997
-2.552219,-7.216124000000001,-2.140416
1.201889,-10.295067,0.244209
-0.47405200000000003,-13.278243,-0.713472
-10.625467,-16.170439000000002,2.552219
-1.221043,-19.651608,-3.888183
-10.754754,-16.658855,2.695871
-10.31901,-16.280571,-10.228029
