accelerometer_X,accelerometer_Y,accelerometer_Z
-14.322115,-15.543157999999998,2.523489
-3.4332849999999997,-9.260772,2.710236
-4.46758,-10.94629,-3.236961
-9.246407000000001,6.191406,-18.842367000000003
-1.1156979999999999,-20.254946,2.331953
-0.263362,-11.453861,-7.896077
-0.7661439999999999,-8.389283,-2.882619
-0.574608,-1.04866,-0.35913
-1.675941,-5.875371,-1.039083
-13.426682999999999,-12.425907,-11.468226
-6.062118,-6.426037,-2.317587
-0.134075,-0.986411,2.212242
-6.947972999999999,-6.6941880000000005,-1.6519990000000002
-7.656657000000001,-16.065094000000002,-1.063026
2.96881,-0.761356,32.3313
-3.840299,-13.737929000000001,-2.183512
-14.537593,-16.773777,-16.836026999999998
-3.624821,-13.172897,-5.597643
-13.187263,-17.951726999999998,-19.546263
-3.663128,-7.388506,-3.1795
-2.288857,-1.690306,3.3279410000000005
-0.7661439999999999,-6.833050999999999,-0.651223
0.43095600000000006,-11.745954,0.13886400000000002
-7.829039,-19.804835999999998,1.527501
-1.685518,-18.090588,-1.61848
-4.721366000000001,-22.199038,1.240197
-4.683058,-14.753070999999998,1.288081
-2.255338,-5.573701,-8.049306
4.175488,-12.243947,-5.659893
-1.1300629999999998,-1.9632450000000001,3.260903
