accelerometer_X,accelerometer_Y,accelerometer_Z
8.37013,-6.794744000000001,-0.306458
14.714764,-30.085539,-5.980716
-2.695871,-15.361198000000002,8.753200999999999
-6.38773,8.221689,8.834603999999999
4.850653,-16.845604,-6.435614
-0.7852979999999999,-9.227253,-10.625467
-1.043872,-14.264654,-3.600879
2.94008,3.6918589999999996,20.398598
4.721366000000001,-14.528016000000001,-4.256891
-0.6464340000000001,-7.177817,-3.6679169999999996
5.511451999999999,-11.611877999999999,-7.335833999999999
-1.527501,-1.125275,4.276045
2.011129,-8.504205,1.9823990000000002
2.351106,-3.9647980000000005,4.036624
-0.20590100000000003,-6.119579,0.814029
-3.8307230000000003,-0.924162,5.12838
0.019154,-5.233725,-2.7198130000000003
5.4970870000000005,-6.358999,2.149993
7.182606,-22.596476000000003,1.2545620000000002
-6.05733,-16.529567999999998,2.7437549999999997
-4.462791999999999,11.176133,14.006079999999999
1.393425,-13.579912,-4.328717
-1.441309,-8.815451,-2.834735
-6.349423000000001,-15.978902,5.4396260000000005
-4.180276,1.776498,1.3455409999999999
-1.072602,-11.793838000000001,-10.414778
0.905008,-1.101333,-1.264138
5.0086699999999995,-13.239935999999998,3.452439
-1.163582,-10.065224,-7.364564
-0.483629,-6.933608,0.8044520000000001
