accelerometer_X,accelerometer_Y,accelerometer_Z
0.411803,-0.086191,9.734824
0.378284,0.023941999999999998,9.782708
0.38307199999999997,0.019154,9.763555
0.407014,-0.052672000000000004,9.734824
0.397437,-0.019154,9.753978
0.38307199999999997,0.009577,9.749189
0.363919,0.023941999999999998,9.787497
0.39264899999999997,-0.028730000000000002,9.725247
0.42616800000000005,-0.043095999999999995,9.768343
0.42616800000000005,0.004788000000000001,9.739613
0.378284,-0.014365000000000001,9.744401
0.459687,-0.043095999999999995,9.763555
0.363919,0.014365000000000001,9.710882000000002
0.42138000000000003,-0.028730000000000002,9.758766
0.435745,-0.062249,9.773131
0.397437,0.009577,9.734824
0.40222600000000003,-0.028730000000000002,9.773131
0.39264899999999997,-0.009577,9.749189
0.40222600000000003,-0.014365000000000001,9.749189
0.378284,-0.043095999999999995,9.758766
0.416591,0.009577,9.749189
0.416591,-0.009577,9.739613
0.40222600000000003,-0.009577,9.749189
0.378284,-0.019154,9.749189
0.407014,-0.033519,9.758766
0.387861,0.028730000000000002,9.782708
0.42616800000000005,-0.019154,9.773131
0.411803,-0.009577,9.758766
0.397437,-0.004788000000000001,9.739613
0.344765,-0.023941999999999998,9.773131
