accelerometer_X,accelerometer_Y,accelerometer_Z
0.263362,5.947197,7.417236999999999
0.143652,5.995081,7.436391
0.11971,6.335058,7.627927000000001
0.22026700000000002,6.555324000000001,7.010223
-0.464475,6.402096,7.359775999999999
-0.143652,5.473145,8.183380999999999
-0.038307,6.1483099999999995,7.661446000000001
-0.062249,6.531382,7.11078
-0.24899699999999997,6.26802,7.058107000000001
-0.20590100000000003,6.2153480000000005,7.627927000000001
-0.3304,6.0908489999999995,7.23049
-0.531513,6.885724000000001,7.096414
-0.885855,6.823475,6.560113
-0.39264899999999997,6.636728,6.497864
-0.263362,6.445191,7.4699089999999995
-0.531513,6.301539,7.345411
-0.234632,6.287173999999999,7.5944080000000005
-0.014365000000000001,7.134722,6.6510929999999995
0.043095999999999995,6.732496,7.455544000000001
0.8283940000000001,6.655881,7.034165
0.311246,7.465121000000001,6.617574
0.272939,6.301539,8.101979
0.6033390000000001,6.919242999999999,7.905653999999999
0.004788000000000001,6.5361709999999995,6.976704
0.004788000000000001,6.531382,7.163452
-0.18195899999999998,6.526594,7.283162
0.387861,6.861782000000001,6.971914999999999
0.40222600000000003,6.976704,7.7093300000000005
-0.057461,6.6846119999999996,6.588842999999999
0.014365000000000001,6.952762,6.756438
