accelerometer_X,accelerometer_Y,accelerometer_Z
-0.842759,5.4970870000000005,8.39886
-0.790087,5.655105000000001,7.632714999999999
0.15801700000000002,6.311116,7.637503999999999
1.249773,7.556100999999999,5.224149
0.20590100000000003,5.741296,8.963891
-0.20590100000000003,-0.622492,7.656657000000001
-0.21547800000000003,-2.284068,6.133945
0.349553,-0.10055599999999999,9.749189
0.277727,-0.09097999999999999,9.753978
0.316035,-0.114922,9.77792
0.196325,-0.033519,9.816227
0.320823,-0.028730000000000002,9.787497
0.24899699999999997,0.033519,9.868899
0.272939,-0.047883999999999996,9.77792
0.26815100000000003,-0.10534500000000001,9.739613
0.244209,-0.052672000000000004,9.773131
0.282516,-0.071826,9.782708
0.287304,-0.110133,9.787497
0.24899699999999997,-0.086191,9.758766
0.282516,-0.071826,9.792285000000001
0.277727,-0.067038,9.787497
0.253785,-0.047883999999999996,9.753978
0.272939,-0.081403,9.749189
0.24899699999999997,-0.067038,9.77792
0.24899699999999997,-0.076614,9.77792
0.24899699999999997,-0.043095999999999995,9.753978
0.272939,-0.062249,9.763555
0.272939,-0.062249,9.787497
0.277727,-0.076614,9.734824
0.263362,-0.076614,9.782708
