accelerometer_X,accelerometer_Y,accelerometer_Z
-0.354342,4.065354,8.667010000000001
-0.335188,4.036624,8.552089
-0.45011,3.8403,8.662222
-0.110133,3.969586,9.02614
-0.081403,4.003105000000001,8.978256
0.124498,4.132391999999999,9.102755
0.13886400000000002,4.280833,8.604761
-0.071826,4.323929,8.714894000000001
0.028730000000000002,4.486733999999999,8.939949
0.071826,4.343082,8.532935
0.052672000000000004,4.304775,8.944737
0.009577,4.280833,8.513782
-0.10534500000000001,4.180276999999999,8.748413000000001
0.086191,4.367024,8.939949
-0.062249,4.424485,8.116344
-0.10055599999999999,4.424485,8.499416
0.033519,4.242526,8.470686
-0.067038,4.338294,9.02614
0.047883999999999996,4.553772,8.221689
0.076614,4.156333999999999,8.657434
-0.177171,4.055778,8.968679
0.110133,3.9647980000000005,8.844180999999999
0.18195899999999998,4.252103,8.537724
0.234632,4.486733999999999,8.729258999999999
0.15801700000000002,4.266468,8.312667999999999
0.071826,4.1707,8.317456
0.13886400000000002,4.017469999999999,9.074024
0.196325,4.089296,8.441956
0.349553,4.204219,8.734048
0.15801700000000002,4.367024,8.647857
