accelerometer_X,accelerometer_Y,accelerometer_Z
2.6862939999999997,5.544971,7.699753
1.1779469999999999,5.348647,8.010999
0.8379709999999999,5.315128,7.991845
0.6033390000000001,5.2480910000000005,8.255207
0.009577,5.042189,8.192958
-0.14844100000000002,5.487509999999999,7.9822690000000005
-1.125275,2.331953,6.856994
-5.645528,-0.004788000000000001,9.284714
0.407014,0.12928699999999999,9.648633
0.225055,-0.114922,9.758766
0.301669,-0.081403,9.763555
0.229843,-0.110133,9.77792
0.26815100000000003,-0.10055599999999999,9.77792
0.26815100000000003,-0.124498,9.758766
0.225055,-0.19153599999999998,9.878476
0.23942,-0.12928699999999999,9.710882000000002
-0.028730000000000002,-0.354342,9.77792
0.24899699999999997,0.196325,9.816227
0.18195899999999998,-0.344765,9.68694
0.833182,1.144428,10.644621
8.135497,-2.5617959999999997,8.039729
-4.58729,3.3423059999999998,6.435614
-0.411803,3.835511,10.098742
0.11971,2.877831,9.045294
0.44532200000000005,2.734178,9.447519999999999
1.742979,3.428497,8.896853
1.493982,3.0741549999999997,9.203311
2.5187,4.046201,8.599973
-0.229843,3.241749,10.855310000000001
-0.20111300000000001,1.675941,9.184157
