accelerometer_X,accelerometer_Y,accelerometer_Z
0.277727,0.014365000000000001,9.782708
0.25857399999999997,-0.043095999999999995,9.763555
0.24899699999999997,-0.028730000000000002,9.768343
0.244209,-0.038307,9.77792
0.277727,-0.019154,9.749189
0.272939,-0.004788000000000001,9.753978
0.272939,-0.009577,9.749189
0.234632,-0.019154,9.763555
0.244209,-0.009577,9.768343
0.26815100000000003,-0.019154,9.763555
0.253785,-0.004788000000000001,9.77792
0.282516,-0.014365000000000001,9.758766
0.244209,-0.009577,9.77792
0.25857399999999997,-0.019154,9.715671
0.225055,0.052672000000000004,9.691728999999999
0.21547800000000003,-0.10055599999999999,9.773131
0.253785,-0.052672000000000004,9.782708
0.253785,-0.019154,9.773131
0.229843,0.009577,9.768343
0.263362,-0.014365000000000001,9.77792
0.296881,-0.153229,9.773131
0.23942,-0.014365000000000001,9.787497
0.344765,0.004788000000000001,9.782708
0.287304,0.114922,9.653421
0.229843,0.023941999999999998,9.792285000000001
0.277727,-0.014365000000000001,9.768343
0.22026700000000002,0.004788000000000001,9.773131
0.282516,-0.028730000000000002,9.763555
0.253785,-0.028730000000000002,9.787497
0.272939,-0.019154,9.744401
