accelerometer_X,accelerometer_Y,accelerometer_Z
-0.335188,5.746084,7.096414
0.153229,5.923255,7.680599000000001
0.009577,5.93762,7.570466000000001
0.086191,6.555324000000001,7.785944000000001
0.004788000000000001,6.440403,7.1395100000000005
0.277727,6.430826000000001,7.690175999999999
-0.047883999999999996,6.2392900000000004,7.340623
-0.11971,6.545748000000001,6.042965000000001
-0.023941999999999998,6.224925,7.28795
0.244209,6.200983,7.603985000000001
0.545878,6.306328,7.04853
-0.071826,6.047754,8.2169
0.263362,5.947197,7.417236999999999
0.143652,5.995081,7.436391
0.11971,6.335058,7.627927000000001
0.22026700000000002,6.555324000000001,7.010223
-0.464475,6.402096,7.359775999999999
-0.143652,5.473145,8.183380999999999
-0.038307,6.1483099999999995,7.661446000000001
-0.062249,6.531382,7.11078
-0.24899699999999997,6.26802,7.058107000000001
-0.20590100000000003,6.2153480000000005,7.627927000000001
-0.3304,6.0908489999999995,7.23049
-0.531513,6.885724000000001,7.096414
-0.885855,6.823475,6.560113
-0.39264899999999997,6.636728,6.497864
-0.263362,6.445191,7.4699089999999995
-0.531513,6.301539,7.345411
-0.234632,6.287173999999999,7.5944080000000005
-0.014365000000000001,7.134722,6.6510929999999995
