accelerometer_X,accelerometer_Y,accelerometer_Z
0.440533,2.3606830000000003,9.193734
2.341529,-0.9959879999999999,10.515334
-1.7286139999999999,-0.387861,10.017339999999999
0.244209,0.019154,9.753978
0.272939,-0.004788000000000001,9.797073
0.25857399999999997,-0.057461,9.763555
0.234632,-0.028730000000000002,9.773131
0.23942,0.004788000000000001,9.811439
0.292093,-0.09097999999999999,9.720459
0.292093,-0.004788000000000001,9.749189
0.24899699999999997,-0.043095999999999995,9.763555
0.234632,-0.062249,9.758766
0.234632,-0.043095999999999995,9.77792
0.23942,-0.014365000000000001,9.768343
0.26815100000000003,-0.014365000000000001,9.787497
0.26815100000000003,-0.019154,9.739613
0.272939,-0.004788000000000001,9.753978
0.225055,-0.014365000000000001,9.763555
0.234632,-0.014365000000000001,9.792285000000001
0.225055,-0.023941999999999998,9.753978
0.244209,0.004788000000000001,9.768343
0.282516,-0.023941999999999998,9.773131
0.26815100000000003,-0.028730000000000002,9.768343
0.292093,-0.047883999999999996,9.782708
0.25857399999999997,-0.047883999999999996,9.782708
0.22026700000000002,-0.057461,9.773131
0.301669,-0.033519,9.739613
0.277727,-0.028730000000000002,9.768343
0.263362,-0.009577,9.763555
0.24899699999999997,-0.004788000000000001,9.768343
