accelerometer_X,accelerometer_Y,accelerometer_Z
0.25857399999999997,0.019154,9.749189
0.26815100000000003,-0.028730000000000002,9.787497
0.263362,0.014365000000000001,9.763555
0.234632,-0.019154,9.749189
0.24899699999999997,-0.023941999999999998,9.739613
0.25857399999999997,-0.043095999999999995,9.773131
0.26815100000000003,0.004788000000000001,9.763555
0.311246,0.038307,9.730036
0.20111300000000001,-0.057461,9.763555
0.292093,0.009577,9.773131
0.282516,-0.014365000000000001,9.782708
0.306458,-0.043095999999999995,9.749189
-0.019154,0.057461,9.725247
0.272939,-0.004788000000000001,9.773131
0.229843,0.019154,9.773131
0.23942,0.009577,9.768343
0.287304,-0.038307,9.749189
0.263362,0.014365000000000001,9.77792
0.234632,-0.023941999999999998,9.773131
0.21547800000000003,0.354342,8.585608
0.3304,0.052672000000000004,9.792285000000001
0.306458,0.004788000000000001,9.749189
0.253785,-0.004788000000000001,9.787497
0.225055,-0.014365000000000001,9.787497
0.253785,-0.014365000000000001,9.758766
0.229843,0.004788000000000001,9.816227
0.244209,0.014365000000000001,9.749189
0.277727,-0.009577,9.768343
0.263362,-0.014365000000000001,9.744401
0.25857399999999997,-0.004788000000000001,9.773131
