accelerometer_X,accelerometer_Y,accelerometer_Z
-0.134075,6.110003,7.680599000000001
0.028730000000000002,6.627151,6.78038
-0.40222600000000003,5.928044,7.532159
0.277727,6.047754,7.570466000000001
-0.368707,5.765238,8.552089
-0.35913,6.172251999999999,7.762002000000001
-0.11971,6.0286,7.283162
0.22026700000000002,6.114791,7.168239999999999
0.038307,5.985504,7.637503999999999
0.12928699999999999,5.971139,7.417236999999999
-0.8236049999999999,6.895301,7.307103999999999
-0.12928699999999999,5.7843919999999995,8.734048
-0.13886400000000002,5.334282,9.078813
-0.186748,6.670246000000001,7.474697999999999
-0.670376,6.21056,7.000646000000001
-0.004788000000000001,6.607997,7.163452
-1.005565,4.5298300000000005,8.834603999999999
-0.665588,5.425261,8.054095
0.019154,5.975928,7.843405000000001
-0.521936,5.913678,8.063671000000001
-0.411803,6.062119,7.5273699999999995
-0.23942,5.564125,7.704541000000001
0.56982,6.023812,8.853758000000001
0.028730000000000002,6.0908489999999995,7.455544000000001
-0.80924,5.1906300000000005,5.655105000000001
1.364695,6.526594,6.880936
0.10534500000000001,5.492299,8.192958
-0.076614,5.343858,7.905653999999999
-0.177171,4.955998,8.322245
-1.072602,4.683059,6.828264
