accelerometer_X,accelerometer_Y,accelerometer_Z
0.263362,-0.028730000000000002,9.916783
0.062249,-0.014365000000000001,9.619903
0.26815100000000003,-0.004788000000000001,9.758766
0.263362,-0.033519,9.744401
0.23942,-0.009577,9.763555
5.650316,-2.2649150000000002,10.093954
-9.054871,1.077391,21.988348000000002
-2.0254950000000003,4.764462,7.623139
-0.8523360000000001,5.851429,7.757214
-0.6991069999999999,5.597644,7.61835
-0.6081270000000001,5.511451999999999,7.556100999999999
-1.3455409999999999,4.783615,8.058883
-0.296881,5.717354,7.647081
-0.464475,5.377377,6.392519
0.320823,6.7085539999999995,7.7428490000000005
0.871489,6.315904,7.809886
-0.617704,5.080496,8.145074000000001
-0.19153599999999998,5.564125,7.781156
-0.244209,5.233725,8.111555000000001
-0.287304,5.755661,8.777142999999999
-0.162806,5.8179099999999995,7.647081
-0.22026700000000002,5.6982,8.001422
-0.11971,5.583278,8.087613000000001
-0.009577,5.4539919999999995,8.250419
-0.177171,5.602432,7.9822690000000005
-0.12928699999999999,5.521029,8.178593
-0.177171,5.535394,8.015787
-0.076614,5.487509999999999,8.121132000000001
-0.296881,5.621586,7.37893
-0.110133,5.616797,7.886500999999999
