accelerometer_X,accelerometer_Y,accelerometer_Z
-0.062249,0.177171,9.768343
-0.10055599999999999,0.22026700000000002,9.77792
-0.09576799999999999,0.177171,9.792285000000001
-0.086191,0.23942,9.77792
-0.10055599999999999,0.234632,9.763555
-0.067038,0.244209,9.773131
-0.110133,0.229843,9.792285000000001
-0.10534500000000001,0.21547800000000003,9.782708
-0.10055599999999999,0.225055,9.768343
-0.10055599999999999,0.225055,9.753978
-0.09576799999999999,0.225055,9.787497
-0.110133,0.21069000000000002,9.758766
-0.11971,0.234632,9.758766
-0.10534500000000001,0.21069000000000002,9.763555
-0.110133,0.234632,9.782708
-0.10534500000000001,0.23942,9.739613
-0.12928699999999999,0.23942,9.782708
-0.11971,0.234632,9.792285000000001
-0.09576799999999999,0.23942,9.739613
-0.09097999999999999,0.234632,9.773131
-0.10534500000000001,0.225055,9.758766
-0.114922,0.20590100000000003,9.768343
-0.134075,0.22026700000000002,9.811439
-0.110133,0.225055,9.749189
-0.10055599999999999,0.253785,9.763555
-0.10534500000000001,0.234632,9.792285000000001
-0.09097999999999999,0.282516,9.77792
0.023941999999999998,0.177171,9.701305
-0.09576799999999999,0.26815100000000003,9.730036
-0.076614,0.18195899999999998,9.749189
