accelerometer_X,accelerometer_Y,accelerometer_Z
0.234632,-0.023941999999999998,9.773131
0.21547800000000003,0.354342,8.585608
0.3304,0.052672000000000004,9.792285000000001
0.306458,0.004788000000000001,9.749189
0.253785,-0.004788000000000001,9.787497
0.225055,-0.014365000000000001,9.787497
0.253785,-0.014365000000000001,9.758766
0.229843,0.004788000000000001,9.816227
0.244209,0.014365000000000001,9.749189
0.277727,-0.009577,9.768343
0.263362,-0.014365000000000001,9.744401
0.25857399999999997,-0.004788000000000001,9.773131
0.263362,0.009577,9.792285000000001
0.287304,-0.009577,9.763555
0.21069000000000002,0.038307,9.715671
0.296881,-0.019154,9.763555
0.229843,-0.028730000000000002,9.763555
0.263362,0.014365000000000001,9.797073
0.25857399999999997,-0.023941999999999998,9.749189
0.23942,-0.009577,9.749189
0.26815100000000003,-0.014365000000000001,9.77792
0.25857399999999997,-0.004788000000000001,9.744401
0.26815100000000003,-0.033519,9.787497
0.287304,-0.033519,9.77792
0.21069000000000002,-0.009577,9.753978
0.234632,-0.038307,9.744401
0.306458,-0.004788000000000001,9.782708
0.26815100000000003,0.004788000000000001,9.763555
0.263362,-0.004788000000000001,9.768343
0.23942,-0.028730000000000002,9.782708
