accelerometer_X,accelerometer_Y,accelerometer_Z
0.24899699999999997,-0.014365000000000001,9.77792
0.23942,-0.014365000000000001,9.787497
0.253785,-0.047883999999999996,9.749189
0.229843,0.014365000000000001,9.768343
0.24899699999999997,0.009577,9.801862
0.26815100000000003,-0.004788000000000001,9.782708
0.263362,-0.009577,9.768343
0.296881,-0.009577,9.739613
0.272939,-0.004788000000000001,9.773131
0.272939,-0.019154,9.758766
0.225055,0.004788000000000001,9.782708
0.21547800000000003,0.004788000000000001,9.763555
0.244209,-0.028730000000000002,9.773131
0.25857399999999997,-0.014365000000000001,9.77792
0.263362,-0.019154,9.753978
0.20590100000000003,-0.014365000000000001,9.753978
0.196325,0.038307,9.744401
0.296881,-0.019154,9.773131
0.320823,-0.019154,9.763555
0.25857399999999997,-0.038307,9.77792
0.244209,-0.038307,9.730036
0.292093,-0.014365000000000001,9.753978
0.229843,-0.014365000000000001,9.782708
0.272939,-0.014365000000000001,9.758766
0.244209,0.028730000000000002,9.744401
0.277727,-0.009577,9.744401
0.263362,-0.009577,9.844957
0.20111300000000001,-0.014365000000000001,9.787497
0.229843,-0.014365000000000001,9.758766
0.23942,-0.009577,9.758766
