accelerometer_X,accelerometer_Y,accelerometer_Z
0.320823,0.004788000000000001,9.758766
0.24899699999999997,-0.052672000000000004,9.787497
0.411803,-0.320823,9.878476
0.397437,0.25857399999999997,9.744401
0.25857399999999997,0.033519,9.77792
0.282516,-0.014365000000000001,9.753978
0.234632,-0.043095999999999995,9.782708
0.43095600000000006,-0.014365000000000001,9.773131
0.26815100000000003,-0.047883999999999996,9.787497
0.234632,-0.023941999999999998,9.782708
0.277727,-0.014365000000000001,9.749189
0.263362,-0.014365000000000001,9.787497
0.292093,-0.057461,9.773131
0.25857399999999997,-0.062249,9.734824
0.263362,0.019154,9.753978
0.18195899999999998,0.014365000000000001,9.744401
0.277727,-0.014365000000000001,9.77792
0.20590100000000003,0.019154,9.768343
0.153229,0.014365000000000001,9.782708
0.3304,-0.038307,9.763555
0.263362,-0.014365000000000001,9.792285000000001
0.292093,-0.038307,9.763555
0.378284,0.019154,9.696517
0.229843,-0.033519,9.730036
0.14844100000000002,-0.062249,9.782708
0.244209,-0.004788000000000001,9.782708
0.25857399999999997,-0.023941999999999998,9.744401
0.26815100000000003,-0.047883999999999996,9.749189
0.282516,-0.038307,9.758766
0.263362,0.014365000000000001,9.739613
