accelerometer_X,accelerometer_Y,accelerometer_Z
0.306458,6.50744,7.441178999999999
0.32561100000000004,6.435614,7.115568
0.68953,6.488287000000001,6.995857000000001
0.799663,6.4212489999999995,7.005433999999999
0.742203,6.277597,7.23049
0.6033390000000001,6.258444,7.340623
0.579397,6.244078,7.254430999999999
0.368707,6.363788,7.292739
0.40222600000000003,6.406884,7.637503999999999
0.19153599999999998,6.488287000000001,7.402872
0.047883999999999996,6.6941880000000005,7.273585000000001
0.086191,6.368576999999999,7.278372999999999
-0.45489799999999997,6.153099,7.149087
-0.277727,4.946421,8.504205
-0.076614,4.9176910000000005,8.552089
0.19153599999999998,5.0661309999999995,8.427589999999999
0.43095600000000006,4.515465,8.743625
-1.8579,5.4396260000000005,6.363788
-0.234632,5.602432,7.7428490000000005
-0.38307199999999997,5.377377,8.111555000000001
-0.349553,5.315128,8.231264999999999
-0.536301,5.372589,7.939172999999999
-0.45489799999999997,5.391742,8.384495
-0.5171479999999999,5.444415,8.130709
-0.5841850000000001,5.410896,8.125921
-0.579397,5.3965309999999995,8.054095
-0.43095600000000006,5.334282,8.212112
-0.588974,5.291186,8.303091
-0.56982,5.57849,7.824250999999999
-0.6272810000000001,5.645528,7.94875
