accelerometer_X,accelerometer_Y,accelerometer_Z
0.344765,5.798757,8.044518
0.10055599999999999,5.7843919999999995,7.733272
0.483629,5.750873,7.6853880000000006
0.9816229999999999,6.277597,6.2153480000000005
1.5370780000000002,6.21056,8.561666
1.977611,7.244855,5.477933999999999
3.131616,5.530606,7.747636999999999
2.5187,-0.8379709999999999,11.310209
0.25857399999999997,1.56102,9.706094
0.311246,-0.071826,9.773131
0.22026700000000002,-0.071826,9.768343
0.263362,-0.09576799999999999,9.763555
0.124498,-0.023941999999999998,9.77792
0.26815100000000003,-0.114922,9.792285000000001
0.23942,-0.086191,9.77792
0.234632,-0.11971,9.77792
0.272939,-0.09097999999999999,9.753978
0.25857399999999997,-0.081403,9.734824
0.253785,-0.114922,9.768343
0.253785,-0.10055599999999999,9.77792
0.263362,-0.10055599999999999,9.811439
0.253785,-0.052672000000000004,9.758766
0.234632,-0.09576799999999999,9.782708
0.253785,-0.09097999999999999,9.758766
0.225055,-0.10055599999999999,9.792285000000001
0.25857399999999997,-0.10055599999999999,9.768343
0.25857399999999997,-0.09097999999999999,9.77792
0.263362,-0.067038,9.763555
-0.10534500000000001,-0.301669,9.773131
-0.37349499999999997,-0.8283940000000001,9.753978
