accelerometer_X,accelerometer_Y,accelerometer_Z
-0.588974,5.956774,7.541735000000001
-0.833182,5.765238,8.164228
-0.14844100000000002,5.899312999999999,7.824250999999999
-0.062249,6.124368,7.805097999999999
-0.746991,5.975928,7.450756
0.10534500000000001,6.258444,7.010223
-0.24899699999999997,5.372589,8.092402
-0.742202,5.401319,8.18817
-0.7661439999999999,4.505888,8.073248
-0.5841850000000001,4.912902,7.838617
-0.641646,4.927267,8.212112
0.071826,5.568912999999999,8.039729
-0.17238299999999998,5.228937,8.202535000000001
-0.292093,5.319916,7.876924000000001
-0.14844100000000002,5.420473,8.015787
-0.45011,5.185841,8.116344
-0.124498,5.3390699999999995,8.18817
0.13886400000000002,5.133168,8.470686
-0.651223,4.817133999999999,8.317456
-0.320823,5.080496,8.441956
-0.8236049999999999,4.515465,9.054871
0.344765,6.2392900000000004,7.886500999999999
-0.153229,5.702989,8.269573
0.550666,6.229712999999999,7.053317999999999
0.775721,6.397307,8.030153
0.13886400000000002,6.301539,5.995081
0.550666,6.349423000000001,7.374141000000001
0.45011,6.042965000000001,7.216124000000001
0.277727,6.1818290000000005,7.220913
0.56982,6.59842,7.053317999999999
